lUP2iPc4i3Q	10.00	20.00	/m/01yrx,/m/03lty,/m/04rlf,/m/068hy,/m/07qrkrw,/m/07r81j2,/t/dd00003
m8wx0nDP6C4	30.00	40.00	/m/04rlf,/t/dd00003,/t/dd00004
V5HMIxuAtv8	30.00	40.00	/m/015lz1,/m/04rlf,/m/05lls,/m/05zppz,/m/09x0r,/m/0l14jd,/t/dd00003
XSaOyGwc5rc	30.00	40.00	/m/04rlf,/t/dd00003
_-_6VO7DIFU	20.00	30.00	/m/04rlf,/t/dd00003
-CniGkDLq-Y	30.00	40.00	/m/04rlf,/t/dd00004
-Dj2PfPmynQ	30.00	40.00	/m/04rlf,/m/0l14jd,/t/dd00003,/t/dd00004
-ETHxO8vrAg	30.00	40.00	/m/015lz1,/m/04rlf,/t/dd00004
-NC5li0b4eY	30.00	40.00	/m/04rlf,/t/dd00003,/t/dd00004,/t/dd00006
-Wu-WkTumEM	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
0OhsCzuk3hI	18.00	28.00	/m/04rlf,/t/dd00004
0Rqmp6q4wFk	30.00	40.00	/t/dd00004,/t/dd00005
0tG2x7XHl5w	30.00	40.00	/t/dd00004
0uODb2x58so	30.00	40.00	/m/04rlf,/t/dd00003,/t/dd00004
10hOQD8EgQc	30.00	40.00	/m/04rlf,/t/dd00004
12unJJUHEt4	30.00	40.00	/m/04rlf,/t/dd00004
18dzwOnCKds	30.00	40.00	/m/04rlf,/t/dd00004
18zupo38Cj4	30.00	40.00	/t/dd00004
1HRReYt9Ytc	30.00	40.00	/m/04rlf,/m/0l14jd,/t/dd00004
1lBAPeMA7-o	30.00	40.00	/t/dd00004
2ZgiQhdpo70	30.00	40.00	/m/04rlf,/t/dd00003,/t/dd00004
2ZsfWLLr7l0	30.00	40.00	/t/dd00004
3OF_E-cL9j4	30.00	40.00	/m/04rlf,/t/dd00003,/t/dd00004
3uDwtxy6jJU	30.00	40.00	/m/04rlf,/m/09x0r,/t/dd00004
3w-AEo6rgI8	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
3Wknf4Exf0w	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00006
45ovArCxLMc	30.00	40.00	/m/04rlf,/t/dd00004
4cIEfRZQXEo	50.00	60.00	/m/015lz1,/m/04rlf,/t/dd00004
51d04WvPScg	30.00	40.00	/m/04rlf,/t/dd00004
5flaa_zkhqU	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
5GaoIgyFiWc	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
5i1weaWeOm8	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
5L2OEz2vm8s	0.00	6.00	/m/04rlf,/m/0l14jd,/t/dd00004
5o1bCqc_vOs	23.00	33.00	/t/dd00004,/t/dd00005
5TjsOc2qc-s	19.00	29.00	/t/dd00004
5viugVbo99E	30.00	40.00	/m/04rlf,/t/dd00004
63cibP04S6k	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
6WxotC_jtqY	29.00	39.00	/m/04rlf,/t/dd00004,/t/dd00006
72UgXNqnYuk	30.00	40.00	/m/04rlf,/t/dd00004
759nCPg2ods	30.00	40.00	/m/04rlf,/m/09x0r,/t/dd00004
77A-WJHQy3Q	30.00	40.00	/m/04rlf,/m/09x0r,/t/dd00004
7AC9RqECN5k	30.00	40.00	/m/0l14jd,/t/dd00003,/t/dd00004
7SR-lnHmDi8	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
8O9KQrHzzlA	100.00	110.00	/m/02hnl,/m/0342h,/m/04rlf,/m/04szw,/t/dd00004
b52rvm_Kqcs	170.00	180.00	/m/015lz1,/m/04rlf,/t/dd00004
bVk3IeUSaIQ	40.00	50.00	/m/015lz1,/m/04rlf,/t/dd00004
c9C74iJaS8o	30.00	40.00	/m/02zsn,/m/04rlf,/t/dd00004
C_mhKNY8zok	30.00	40.00	/m/04rlf,/m/09x0r,/t/dd00003,/t/dd00004
f-dQYBH-7dQ	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00006
gRKPtP6TjGQ	140.00	150.00	/m/015lz1,/m/04rlf,/t/dd00004
Hb_mnZ3aFqk	30.00	40.00	/m/04rlf,/t/dd00003,/t/dd00004
hFlHludHeZc	140.00	150.00	/m/04rlf,/t/dd00004
jKWl63gozLE	50.00	60.00	/m/028sqc,/m/04rlf,/t/dd00004
m8wx0nDP6C4	30.00	40.00	/m/04rlf,/t/dd00003,/t/dd00004
mkfXplU5Ta4	50.00	60.00	/m/04rlf,/t/dd00004,/t/dd00006
ncMDKMEFhnM	30.00	40.00	/m/0l14jd,/t/dd00004
Pu2qr7X5azM	450.00	460.00	/m/015lz1,/m/04rlf,/t/dd00004
q5v99hPsjs8	30.00	40.00	/m/015lz1,/m/04rlf,/t/dd00004,/t/dd00125
QQ9nSyEBbzo	240.00	250.00	/m/01c194,/m/04rlf,/t/dd00004
thHSYzhoLo4	10.00	20.00	/m/015lz1,/m/04rlf,/m/0gywn,/t/dd00004
ti-FlnpXCSQ	0.00	4.00	/m/04rlf,/t/dd00004,/t/dd00005
TZ8vo-GTOa0	30.00	40.00	/m/015lz1,/m/028sqc,/m/02zsn,/m/04rlf,/t/dd00004
VjkSu-LsBQE	100.00	110.00	/m/015lz1,/t/dd00004
xBbLQteMn2Y	260.00	270.00	/m/015lz1,/m/04rlf,/t/dd00004
__W-kQho87U	530.00	540.00	/m/015lz1,/m/04rlf,/m/0y4f8,/t/dd00004
--aO5cdqSAg	30.00	40.00	/t/dd00003,/t/dd00005
-uIEWKSQ1z4	30.00	40.00	/m/09x0r,/t/dd00005
-Wu-WkTumEM	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
02pl9PaQwmI	30.00	40.00	/t/dd00005
0Rqmp6q4wFk	30.00	40.00	/t/dd00004,/t/dd00005
0WHpzy7neu0	30.00	40.00	/t/dd00005
1dbc9QhGz7E	30.00	40.00	/m/04rlf,/t/dd00005
1UavDC8gpEg	30.00	40.00	/m/04rlf,/t/dd00005
1Yb6ydbo0cg	15.00	25.00	/m/04rlf,/m/09x0r,/t/dd00005
1_Gp67gXOK0	30.00	40.00	/m/04rlf,/t/dd00005
2aFTPoinCj4	30.00	40.00	/m/04rlf,/m/0l14jd,/t/dd00005
2vS5iDz-HaE	30.00	40.00	/m/04rlf,/t/dd00005
2VwPElc39ts	30.00	40.00	/m/04rlf,/t/dd00003,/t/dd00005
35u-ol6XKhY	30.00	40.00	/m/09x0r,/t/dd00005
3fXMZbXs-Yk	30.00	40.00	/m/04rlf,/m/07pkxdp,/t/dd00003,/t/dd00005
3uW51_sFnrw	30.00	40.00	/t/dd00005
3w-AEo6rgI8	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
3wtljF24MVk	11.00	21.00	/t/dd00005
42BLfQjaq_A	30.00	40.00	/t/dd00005
47brIgtE6VI	6.00	16.00	/t/dd00005
4R0040YCQpM	30.00	40.00	/m/04rlf,/t/dd00005
55DFTsocEqY	5.00	15.00	/m/04rlf,/m/09x0r,/t/dd00003,/t/dd00005
58h2NdNd4KM	30.00	40.00	/t/dd00005
5flaa_zkhqU	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
5GaoIgyFiWc	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
5i1weaWeOm8	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
5o1bCqc_vOs	23.00	33.00	/t/dd00004,/t/dd00005
5pIdH6p3kuo	30.00	40.00	/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y,/t/dd00005
5PJBGhTmQXs	30.00	40.00	/m/09x0r,/t/dd00003,/t/dd00005
5PVkr3XcWsI	30.00	40.00	/m/04rlf,/t/dd00005
5Q1c6Q830-o	30.00	40.00	/m/04rlf,/t/dd00005
5wGUyhy4Tco	30.00	40.00	/m/04rlf,/t/dd00005
63cibP04S6k	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
67oGNf0jTIU	30.00	40.00	/t/dd00005
6FUNTPPItAs	30.00	40.00	/t/dd00005
6YBF13Lps1k	130.00	140.00	/m/04rlf,/m/09x0r,/m/0ytgt,/t/dd00005
7INlkuTjKLY	30.00	40.00	/m/04rlf,/t/dd00005
7SR-lnHmDi8	30.00	40.00	/m/04rlf,/t/dd00004,/t/dd00005
8wIUhbLvkrA	10.00	20.00	/m/015lz1,/t/dd00005
9ZHb9uNGdhE	90.00	100.00	/m/015lz1,/t/dd00005
dRqTAJlBl-g	10.00	20.00	/m/015lz1,/t/dd00005
i3mQ9DLYf90	30.00	40.00	/m/015lz1,/m/04rlf,/m/0ytgt,/t/dd00005
J4j2B8QEIL8	120.00	130.00	/m/04rlf,/m/09x0r,/t/dd00005
KDctVs_KcVI	30.00	40.00	/m/0l15bq,/t/dd00005
LFEvApSmJeQ	50.00	60.00	/m/015lz1,/m/09x0r,/t/dd00005
mRSAoBtjLjI	10.00	20.00	/m/0k65p,/m/0l15bq,/t/dd00005
OK27ARgmsbw	0.00	10.00	/m/015lz1,/m/04rlf,/t/dd00005
ti-FlnpXCSQ	0.00	4.00	/m/04rlf,/t/dd00004,/t/dd00005
TwYgQ7GXtfA	10.00	20.00	/m/04rlf,/t/dd00005
tZNiUEAAy1Y	200.00	210.00	/m/04rlf,/t/dd00005
VoJlMBA-KgA	0.00	10.00	/t/dd00005
W69vj4EZ2Ts	100.00	110.00	/m/015lz1,/m/04rlf,/t/dd00005
wDxe-StTo2U	0.00	10.00	/m/015lz1,/m/04rlf,/m/09x0r,/t/dd00005
wmJ2AQhc0-8	10.00	20.00	/m/09x0r,/t/dd00005
Y-p1KMQnPtw	50.00	60.00	/m/04rlf,/t/dd00005
Y8i-j0cX9nY	80.00	90.00	/m/09x0r,/m/0ytgt,/t/dd00005
yLoN8qa-CaI	120.00	130.00	/m/04rlf,/t/dd00005
yrtihXfrYx0	90.00	100.00	/t/dd00005
zCqpwFfsvXQ	40.00	50.00	/m/04rlf,/t/dd00005
ZThrC-JVQbc	10.00	20.00	/m/09x0r,/t/dd00005
-693sNKI3iM	30.00	40.00	/m/015lz1,/m/01swy6,/m/04rlf
-Tea8DpWZQM	13.00	23.00	/m/015lz1,/m/01swy6,/m/09x0r
-W5c6CeUMPE	40.00	50.00	/m/01swy6,/m/04rlf,/m/0l14j_,/m/0mkg
0-fd-lvizrY	30.00	40.00	/m/015lz1,/m/01swy6,/m/04rlf
2eSbUlbLTKw	70.00	80.00	/m/01swy6
4v6MAnRy0w4	40.00	50.00	/m/01swy6,/m/04rlf
5-jQp-k5qdc	130.00	140.00	/m/01swy6,/m/04rlf
9bSIyQR9ns8	30.00	40.00	/m/01swy6,/m/04rlf
b9okANWfTGE	100.00	110.00	/m/015lz1,/m/01swy6,/m/04rlf
BLfF6L301UY	30.00	40.00	/m/015lz1,/m/01swy6,/m/04rlf
c3CbTKKCquE	30.00	40.00	/m/01swy6,/m/04rlf
Cma3MABaHsw	190.00	200.00	/m/01swy6
cmacslkQXVc	30.00	40.00	/m/01swy6,/m/04rlf,/m/09x0r
CU_jg52YOaE	160.00	170.00	/m/015lz1,/m/01swy6,/m/04rlf
Czj2TFUL6sA	30.00	40.00	/m/01swy6,/m/04rlf
D5wgYrmB9tk	250.00	260.00	/m/015lz1,/m/01swy6,/m/04rlf,/t/dd00003
DDC_PBDsiSI	30.00	40.00	/m/01swy6,/m/04rlf
ds6kMtDMjaw	90.00	100.00	/m/015lz1,/m/01swy6,/m/04rlf
egnfs-wrCi0	18.00	28.00	/m/01swy6,/m/04rlf
EPvITrab4fU	120.00	130.00	/m/01swy6,/m/04rlf
fE0ngHs8eRw	30.00	40.00	/m/015lz1,/m/01swy6,/m/02bk07
fioc7suNO3s	68.00	78.00	/m/01swy6,/m/04rlf
fLXHaeoBcdg	80.00	90.00	/m/015lz1,/m/01swy6,/m/04rlf
gSYtFvD20HU	70.00	80.00	/m/015lz1,/m/01swy6,/m/04rlf
gwwZ54DzXjE	50.00	60.00	/m/01swy6,/m/04rlf
gYVQJv7rIhk	30.00	40.00	/m/01swy6,/m/09x0r
g_l0TF4GKKc	60.00	70.00	/m/01swy6,/m/04rlf,/m/04szw
HjT7bSHAHAU	12.00	22.00	/m/01swy6,/m/04rlf,/m/09x0r
HLPBhdkxEP0	20.00	30.00	/m/01swy6,/m/04rlf,/m/074ft
idByqzwwiyo	50.00	60.00	/m/01swy6
ilcuIIdTrQs	30.00	40.00	/m/01swy6,/m/04rlf
JRjPfu_OMgE	23.00	33.00	/m/01swy6
jWj93tolCdk	70.00	80.00	/m/01swy6,/m/04rlf
KTwpudG4h2Y	30.00	40.00	/m/01swy6,/m/04rlf
KW_ZJePxxBI	80.00	90.00	/m/01swy6,/m/04rlf,/m/074ft
lp2yW9Cw8z8	80.00	90.00	/m/01swy6,/m/02fxyj
mdjjNCeVHlM	30.00	40.00	/m/01swy6,/m/04rlf
mjeUSD_pC9I	50.00	60.00	/m/015lz1,/m/01swy6,/m/028sqc,/m/04rlf,/m/064t9,/m/074ft
MmD0QC5W_vc	40.00	50.00	/m/015lz1,/m/01swy6,/m/074ft,/m/09x0r
MRSnkkIfR9M	30.00	40.00	/m/01swy6,/m/04rlf
NqEDYiPWq2c	30.00	40.00	/m/01swy6,/m/04rlf,/m/04szw
o3OV3Ohbeh4	30.00	40.00	/m/015lz1,/m/01swy6,/m/04rlf
OCa8cwXYgqY	150.00	160.00	/m/01swy6,/m/04rlf
PU-4TfhBjrA	60.00	70.00	/m/015lz1,/m/01swy6,/m/04rlf,/m/074ft,/m/0k65p,/m/0ytgt
rvz6mLRDYoU	30.00	40.00	/m/01swy6,/m/04rlf
s25X6KwBpxw	30.00	40.00	/m/01swy6,/m/04rlf,/m/0g293
sUUKG2qFDcY	200.00	210.00	/m/01swy6,/m/04rlf,/t/dd00126
sxefz1N_9hI	100.00	110.00	/m/015lz1,/m/01swy6,/m/04rlf
Uk20GSJ13k8	80.00	90.00	/m/01swy6,/m/04rlf,/m/074ft
ukripG753x4	30.00	40.00	/m/015lz1,/m/01lyv,/m/01swy6,/m/0326g,/m/04rlf,/m/074ft
vePFYaAifYU	160.00	170.00	/m/01swy6
VT6kQA5ujRA	40.00	50.00	/m/01swy6,/m/04rlf,/m/074ft
W0RsAw5T7uQ	60.00	70.00	/m/015lz1,/m/01swy6,/m/0342h,/m/04rlf,/m/074ft
W57xTvMqzRo	0.00	9.00	/m/01swy6,/m/04rlf
wfM_lGECzrs	140.00	150.00	/m/01swy6,/m/04rlf
Z4ZPceGRAPc	0.00	10.00	/m/01swy6
Zm3IrzA_ZPs	14.00	24.00	/m/01swy6,/m/09x0r
ZZJK7YZ_NIw	100.00	110.00	/m/01swy6,/m/04rlf
_olDquaZJiQ	390.00	400.00	/m/01swy6,/m/04rlf,/t/dd00126
_zQTlTCqMzs	130.00	140.00	/m/015lz1,/m/01swy6,/m/0326g,/m/04rlf,/m/0g293
-DvxsHG1tuo	410.00	420.00	/m/04rlf,/m/05zppz,/m/07sr1lc,/m/09x0r
-uCkr7KFkYg	160.00	170.00	/m/05zppz,/m/09x0r
1--9ZSW-7Rg	210.00	220.00	/m/05zppz,/m/09x0r,/m/0lyf6
1ej-NI9vgkk	80.00	90.00	/m/03qtwd,/m/05zppz,/m/09x0r
2hBVVym00rc	30.00	40.00	/m/01h8n0,/m/05zppz,/m/09x0r
2TauJ1KBMdY	30.00	40.00	/m/01h8n0,/m/04rlf,/m/05zppz,/m/09x0r
3sApQ80QRiE	70.00	80.00	/m/05zppz
4nPihZzUq_k	0.00	10.00	/m/04rlf,/m/05zppz,/m/07pc8lb,/m/09x0r
5fM3QwAAZQ0	0.00	10.00	/m/04rlf,/m/05zppz,/m/07qyrcz,/m/09x0r
5L-sKSpgHwk	30.00	40.00	/m/04rlf,/m/05zppz,/m/09x0r
6e0F1Y6aMZk	30.00	40.00	/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r,/m/0brhx
7oGd1ucd8r0	10.00	20.00	/m/05zppz,/m/07qb_dv,/m/09x0r
7qWiBG8N10A	30.00	40.00	/m/04rlf,/m/05zppz
BnFJ87ZwU-A	170.00	180.00	/m/05zppz,/m/09x0r,/m/0k65p
cEsF3Oh1-gU	100.00	110.00	/m/05zppz,/m/07s04w4,/m/09x0r,/m/0ytgt
CIiZFckAT5M	0.00	10.00	/m/01hsr_,/m/05zppz,/m/09x0r
CSfJWw9cM2s	100.00	110.00	/m/03m9d0z,/m/05zppz,/m/09x0r,/t/dd00129
cSrL0BXsO40	30.00	40.00	/m/04rlf,/m/05zppz,/m/09x0r
Cu_zqJWgALM	30.00	40.00	/m/02qldy,/m/05zppz,/m/09x0r,/m/0brhx
d-V3FtnzYLo	30.00	40.00	/m/04rlf,/m/05zppz,/m/09x0r,/t/dd00129
ddsEVCK5qZw	190.00	200.00	/m/0316dw,/m/05zppz,/m/09x0r
DeNCHPXfMhM	30.00	40.00	/m/02qldy,/m/0463cq4,/m/05zppz,/m/09x0r
dfL7O46o9Wo	70.00	80.00	/m/05zppz
DPzoYrz6Mi8	150.00	160.00	/m/05zppz,/m/07bjf,/m/09x0r,/m/0dv5r
drVo5VQfsDc	50.00	60.00	/m/015jpf,/m/04rlf,/m/05zppz,/m/09x0r
ESw7bibTj4A	30.00	40.00	/m/04rlf,/m/05zppz,/m/09x0r
FXPzzMf6W8g	120.00	130.00	/m/05zppz,/m/07p6mqd,/m/09x0r
GtGaiVGQ33w	30.00	40.00	/m/05zppz,/m/09x0r,/t/dd00129
G__lySaTeNM	270.00	280.00	/m/05zppz,/m/09x0r,/t/dd00088
hPSK-10z-kQ	370.00	380.00	/m/05zppz,/m/09ddx,/m/09x0r
HXWWFYcVJto	220.00	230.00	/m/05zppz,/m/07pyy8b,/m/09x0r
ity1vO-OyDM	80.00	90.00	/m/04rlf,/m/05zppz,/m/09x0r
IV-RGxUofVQ	110.00	120.00	/m/05zppz,/m/09x0r
iYrfMKz1xE8	30.00	40.00	/m/04rlf,/m/053hz1,/m/05zppz,/m/09x0r
J9ZQcJJBmj4	30.00	40.00	/m/05zppz,/m/07rgt08,/m/09x0r
JQz76trKbNk	30.00	40.00	/m/05zppz,/m/06h7j,/m/09x0r,/t/dd00128
kVQbu_BsZ9o	10.00	20.00	/m/04rlf,/m/05zppz,/m/09x0r
k_kRSOra2qA	280.00	290.00	/m/05zppz,/m/07prgkl,/m/09x0r,/t/dd00129
lADzLzhjqPw	190.00	200.00	/m/05zppz,/m/09x0r
lm_K_5nwhCk	440.00	450.00	/m/015p6,/m/05zppz,/m/068hy,/m/09x0r
LUQfjwASDq4	320.00	330.00	/m/05zppz,/m/07rjzl8,/m/09x0r
mcyM8m5D8uE	30.00	40.00	/m/01j3sz,/m/05zppz,/m/07q0yl5,/m/09x0r
miwuZGdJKtI	80.00	90.00	/m/01j3sz,/m/05zppz,/m/09x0r
mYsjO2kEXRA	110.00	120.00	/m/03qtwd,/m/05zppz,/m/07qfr4h,/m/09x0r
pOPg5gfWwTs	30.00	40.00	/m/05zppz,/m/06h7j,/m/09x0r,/t/dd00128,/t/dd00129
ppCtPNVwU7I	20.00	30.00	/m/05zppz
RlJ5DvWC_yY	30.00	40.00	/m/04rlf,/m/05zppz,/m/09x0r
upcL7tojfd4	150.00	160.00	/m/05zppz,/m/09x0r,/m/0lyf6,/t/dd00129
V5HMIxuAtv8	30.00	40.00	/m/015lz1,/m/04rlf,/m/05lls,/m/05zppz,/m/09x0r,/m/0l14jd,/t/dd00003
VOUm1PTYpB0	30.00	40.00	/m/01j3sz,/m/05zppz,/m/07rgt08,/m/07s04w4,/m/09x0r
wcby3DVW57s	180.00	190.00	/m/05zppz,/m/07pbtc8,/m/09x0r
WMsGCMfaKbs	220.00	230.00	/m/05zppz,/m/09x0r
X62-7mo72jA	90.00	100.00	/m/05zppz,/m/07rrlb6,/m/09x0r
X7weoQRFmc0	100.00	110.00	/m/039jq,/m/05zppz,/m/09x0r
xHqgVaGI21g	30.00	40.00	/m/01280g,/m/04cvmfc,/m/05zppz,/m/09x0r,/m/0cdnk,/m/0jbk
y2AulW5N9PE	30.00	40.00	/m/05zppz,/m/07rgt08,/m/09x0r
YVb3KEwK1Uc	30.00	40.00	/m/04rlf,/m/05zppz,/m/09x0r
zOOasM0HvsY	60.00	70.00	/m/05zppz,/m/09x0r,/m/0c2wf
_ud-sCXmue0	30.00	40.00	/m/01j3sz,/m/05zppz,/m/09x0r
_Xq-8R7CB44	30.00	40.00	/m/04rlf,/m/05zppz
-5-vmt2iKT0	30.00	40.00	/m/02zsn,/m/09x0r
0150dZu3Na8	0.00	8.00	/m/02zsn,/m/09x0r
1QrqkC1mt94	0.00	10.00	/m/01j3sz,/m/02zsn,/m/04rlf,/m/07rgt08,/m/09x0r
2mEH2FUWUTg	30.00	40.00	/m/02qldy,/m/02zsn,/m/09x0r
34ZTxQaNfis	100.00	110.00	/m/02zsn
5fjmEgwc14E	100.00	110.00	/m/02zsn,/m/0463cq4,/m/09x0r
6X5vLMqdKZo	11.00	21.00	/m/02fxyj,/m/02zsn
7rk62G1WyG8	30.00	40.00	/m/02zsn,/m/09x0r
AyCtV9mKAmk	30.00	40.00	/m/02zsn,/m/09x0r
B6zvUOhpdp0	30.00	40.00	/m/02qldy,/m/02zsn,/m/09x0r,/m/0brhx
C223Ktqjrmw	30.00	40.00	/m/01j3sz,/m/02zsn,/m/09x0r
C4-_w6N3plU	30.00	40.00	/m/01h8n0,/m/02qldy,/m/02zsn,/m/09x0r
c9C74iJaS8o	30.00	40.00	/m/02zsn,/m/04rlf,/t/dd00004
ctwSBXshFjw	30.00	40.00	/m/02zsn,/m/04rlf,/m/09x0r
Df6nDjSCGkM	30.00	40.00	/m/02zsn,/m/04rlf,/m/09x0r
ec8nJ0kUK3E	30.00	40.00	/m/02zsn,/m/09x0r
egwB_wWn2ZQ	30.00	40.00	/m/02zsn,/m/09x0r
ErZ6S54lpqI	30.00	40.00	/m/02zsn,/m/09x0r
FH4fMb7P--w	30.00	40.00	/m/02zsn,/m/04rlf,/m/09x0r
FqQ5QaNPGuU	30.00	40.00	/m/02zsn,/m/09x0r
ge8qO4-wBvY	0.00	10.00	/m/01h8n0,/m/02zsn,/m/09x0r
guSb-246qZ8	30.00	40.00	/m/02zsn,/m/09x0r
H4QU67Ss9WY	80.00	90.00	/m/02zsn,/m/09x0r,/m/0ytgt,/t/dd00013
hd0cgaJkNGw	100.00	110.00	/m/02zsn,/m/0642b4,/m/09x0r
HEh1a-W7rrk	160.00	170.00	/m/02zsn,/m/03q5_w,/m/09x0r
hII5lOqV22s	160.00	170.00	/m/02p3nc,/m/02zsn,/m/04rlf,/m/09x0r
huPKd-c_5OY	130.00	140.00	/m/01hsr_,/m/02zsn,/m/09x0r
i4nAcLHecSM	30.00	40.00	/m/02fs_r,/m/02zsn,/m/09x0r
IFCYE9YZEbc	30.00	40.00	/m/02zsn,/m/04rlf,/m/09x0r
iVIwrkpw3-g	70.00	80.00	/m/02zsn,/m/04rlf,/m/06bxc,/m/09x0r,/t/dd00125
IvP-O7API0k	30.00	40.00	/m/02zsn,/m/09x0r
JpE7tjiOSoA	30.00	40.00	/m/02qldy,/m/02zsn,/m/09x0r
JWZpp-w5TcU	150.00	160.00	/m/02zsn,/m/03qc9zr,/m/09x0r
j_2mvR7GLK8	30.00	40.00	/m/02zsn,/m/04rlf,/m/09x0r
lLA7dQ-uxR0	60.00	70.00	/m/02zsn,/m/09x0r
LOdVDIv1snY	70.00	80.00	/m/02zsn,/m/03q5_w,/m/09x0r
MhwksRHzSEc	30.00	40.00	/m/02zsn,/m/09x0r
Ngr1yR8S-rY	30.00	40.00	/m/02zsn,/m/09x0r
nxPSJZT5qYU	30.00	40.00	/m/01j3sz,/m/02zsn,/m/09x0r
OO4LUcMV25E	30.00	40.00	/m/02zsn,/m/04rlf,/m/09x0r
pIQulLl44zs	30.00	40.00	/m/02zsn,/m/04rlf,/m/09x0r
qF90ezvPe14	30.00	40.00	/m/02zsn,/m/09x0r
RbgkNlEuGT0	30.00	40.00	/m/02zsn,/m/09x0r
rHFOwlMCdto	440.00	450.00	/m/02zsn
rwm1ZWo5vMs	60.00	70.00	/m/02p3nc,/m/02zsn,/m/09x0r
sG3Z4mGbIyY	100.00	110.00	/m/02p3nc,/m/02zsn,/m/09x0r
THyp6cmUPxA	30.00	40.00	/m/02qldy,/m/02zsn,/m/04rlf,/m/09x0r
TZ8vo-GTOa0	30.00	40.00	/m/015lz1,/m/028sqc,/m/02zsn,/m/04rlf,/t/dd00004
UAFLFtJj5Mc	30.00	40.00	/m/02zsn,/m/09x0r
UWK7tH9GNSg	30.00	40.00	/m/02zsn,/m/09x0r
vXuulzjQP8k	10.00	20.00	/m/02zsn,/m/046dlr,/m/09x0r
x9Kkv8j42mI	30.00	40.00	/m/02zsn,/m/04rlf,/m/09x0r
xFwd1UDEHMQ	60.00	70.00	/m/02p3nc,/m/02zsn,/m/09x0r
XpKCBBd1QRs	150.00	160.00	/m/02zsn,/m/0939n_,/m/09x0r
Y8AB0YA4Jtw	170.00	180.00	/m/02zsn,/m/09x0r,/m/0k65p
yOelIR7hiMc	30.00	40.00	/m/02zsn,/m/09x0r
yU6pPAt0cBw	30.00	40.00	/m/02qldy,/m/02zsn,/m/09x0r
z8Dy5CNoNxc	0.00	10.00	/m/02_nn,/m/02zsn,/m/09x0r
zLo1mkKE4sw	30.00	40.00	/m/02zsn,/m/09x0r
zuW75_LUwCE	400.00	410.00	/m/02zsn,/m/03wwcy,/m/09x0r
-0mG4W5Hlq8	270.00	280.00	/m/04rlf,/m/05fw6t,/m/07r4k75,/m/09x0r,/m/0ytgt
-BcwR0CSZ4w	150.00	160.00	/m/07mzm6,/m/07ppn3j,/m/0ytgt
-lw0uLmWjlE	240.00	250.00	/m/09x0r,/m/0ytgt,/t/dd00013
-RRi3QktLdc	500.00	510.00	/m/09x0r,/m/0ytgt,/t/dd00013,/t/dd00128
0PWLf2cAkU8	20.00	30.00	/m/09x0r,/m/0ytgt,/t/dd00013
0Tgam1uSqm4	440.00	450.00	/m/03cczk,/m/09x0r,/m/0ytgt
1e3_ucOz0Ik	20.00	30.00	/m/01b_21,/m/09x0r,/m/0dl9sf8,/m/0ytgt
1JP7w0w8T44	10.00	20.00	/m/07pdhp0,/m/0ytgt
24QxEmxh-tc	20.00	30.00	/m/068zj,/m/09x0r,/m/0jbk,/m/0ytgt,/t/dd00018
30MeepvvjDs	400.00	410.00	/m/07q6cd_,/m/09x0r,/m/0ytgt,/t/dd00125
33rwg7lF6cE	40.00	50.00	/m/09x0r,/m/0lyf6,/m/0ytgt
3h6qNbPd0rY	260.00	270.00	/m/07sq110,/m/09x0r,/m/0ytgt,/t/dd00125
3YJDtqVya3g	150.00	160.00	/m/07sq110,/m/09x0r,/m/0ytgt,/t/dd00125
4mOTOTJLv5U	0.00	10.00	/m/09x0r,/m/0l15bq,/m/0ytgt
4T8CwKAxfUo	170.00	180.00	/m/07qz6j3,/m/09x0r,/m/0ytgt
4VZhkebrteQ	10.00	20.00	/m/07rrlb6,/m/0838f,/m/09x0r,/m/0ytgt
5rziy-sL0to	60.00	70.00	/m/09x0r,/m/0k65p,/m/0ytgt
6s-smRjmHYM	190.00	200.00	/m/09x0r,/m/0ytgt,/t/dd00013
6WX4cEj7sTc	400.00	410.00	/m/09x0r,/m/0jbk,/m/0ytgt,/t/dd00129,/t/dd00136
6YBF13Lps1k	130.00	140.00	/m/04rlf,/m/09x0r,/m/0ytgt,/t/dd00005
7p4-mAqt6NI	80.00	90.00	/m/0cj0r,/m/0ytgt
7SpYywlGPyM	30.00	40.00	/m/09x0r,/m/0k65p,/m/0l15bq,/m/0ytgt
